a2a3
e7e5
g2g3
g8f6
f1g2
f8e7
g3g4
h7h6
g2b7
c8b7
a1a2
b7h1
g4g5
h6g5
h2h3
h1d5
d2d3
d5a2
f2f3
a2b1
b2b3
g5g4
c2c3
g4h3
c1f4
e5f4
g1h3
h8h3
e2e3
f4e3
f3f4
f6d5
d1b1
d5c3
f4f5
h3h1
