g2g3
e7e5
b2b3
d7d5
c2c3
b8c6
d2d3
g8f6
g1f3
c8f5
e2e4
f6e4
f1e2
e4f2
c1h6
f2d1
g3g4
g7h6
f3d4
c6d4
e2d1
d4b3
h2h4
b3a1
h1g1
a1b3
a2a3
f5d3
c3c4
d3b1
g4g5
h6g5
h4h5
d5c4
h5h6
d8d1
e1d1
f8h6
g1f1
b1d3
f1f2
e8g8
f2e2
d3e2
d1e1
e2d3
a3a4
a7a5
e1d1
c4c3
d1e1
c3c2
e1f2
c2c1q
f2g2
c1b1
g2h3
a8e8
h3g3
b1g1
g3h3
d3f5
