h2h3
e7e5
e2e3
b8c6
c2c4
f8b4
f1d3
g8f6
e1f1
d7d6
e3e4
f6d7
d1c2
d7b8
b2b3
e8e7
g1f3
h8e8
f1e1
c6a5
c4c5
e7d7
g2g4
e8h8
b1c3
d8g8
h1f1
b8c6
f1g1
g8d8
c3a4
c6b8
f3e5
d7e6
c2c4
e6e7
e5d7
a5c6
c4e6
e7e6
d7f8
h8f8
a1b1
