e2e4
e7e5
g1f3
b8c6
f1c4
f8c5
c2c3
g8f6
d2d4
e5d4
c3d4
c5b4
c1d2
f6e4
d2b4
c6b4
f3e5
f7f6
e1f1
e8f8
e5f7
d8e7
f7h8
d7d5
c4b3
f8g8
a2a3
g8h8
a3b4
e7b4
f2f3
b4b5
f1g1
b5c6
f3e4
d5e4
b1c3
f6f5
a1c1
c8e6
c3e2
e6b3
d1b3
c6a6
e2g3
a6f6
b3b7
f6d4
g1f1
d4d5
b7d5
c7c6
c1c6
a8f8
d5f7
f8d8
g3f5
d8d1
f1e2
d1d2
e2d2
e4e3
d2c1
e3e2
f7g7
