g1h3
d7d5
a2a3
c8h3
g2g4
h3g4
e2e3
g4d1
f1a6
b8a6
d2d3
d1c2
h1g1
a6c5
f2f3
c2b1
e1d1
b1d3
c1d2
c5b3
g1e1
d8d6
d2b4
d6f6
a1c1
f6f3
e1e2
f3e2
