c2c4
a7a5
b2b3
c7c5
h2h4
e7e6
b1a3
g8e7
h4h5
g7g5
f2f3
d7d5
h1h3
e6e5
b3b4
a8a6
d1c2
c8g4
c2b3
g4f3
g2f3
e7c8
f1g2
e8d7
h3h2
a6g6
e2e4
g6c6
f3f4
a5b4
a1b1
d5c4
a3b5
c6b6
b3e3
f8g7
e3f2
b6f6
f2g3
e5f4
g3f2
f6b6
c1b2
g7c3
f2f1
b4b3
b2c1
d7e7
b5c3
b6h6
c3d5
e7e8
h2h1
f4f3
h1h3
g5g4
g1f3
h6b6
d5b4
f7f5
b1b2
b8d7
f1f2
b6b4
b2c2
f5e4
f2g3
b7b6
g2h1
c4c3
c2c3
b4d4
g3d6
c8d6
f3h4
d6f5
h4g6
f5h6
c3d3
g4h3
g6f4
d7f8
e1f1
f8d7
f4g2
d7e5
d3h3
h8g8
h3e3
e5f3
e3e4
d8e7
g2f4
g8g7
a2b3
g7g5
e4e6
h6f7
e6e4
f3d2
f1e1
d4d8
f4g6
g5g3
g6e7
d8b8
e1d1
b8b7
e7d5
b7e7
d5f6
e8d8
d1e2
d2f1
f6g4
g3g4
c1f4
g4g5
f4g5
b6b5
e2f2
f7h8
e4e7
f1e3
f2e2
e3c2
e7f7
d8c8
f7f4
c5c4
f4h4
h7h6
h4d4
c2e1
d4d5
h8g6
b3b4
h6g5
d5d6
c8b8
h5g6
b8c7
d6a6
e1d3
g6g7
d3e5
a6g6
g5g4
g6c6
c7b7
c6d6
b7c7
d6e6
e5d3
e6e3
d3b4
e3e4
g4g3
e4g4
b4a6
h1b7
c7d6
g4g5
b5b4
g5b5
c4c3
b7f3
a6b8
g7g8q
b8a6
b5e5
c3c2
e2f1
c2c1k
g8a8
c1b3
f1g1
a6c7
g1f1
c7a6
f3b7
a6c5
b7c6
b3d4
a8h8
c5e4
h8h2
d6e5
c6b5
e4g5
b5a4
e5e4
f1e1
d4e2
a4b3
e4f5
b3c2
f5e6
h2f2
g3f2
e1f2
e2d4
f2g1
e6f7
c2d1
g5h3
g1f1
f7g8
f1e1
h3f2
d1b3
g8f8
b3d1
f2e4
d1h5
d4b3
h5e8
b3a5
e1f1
f8e8
f1e1
e4c3
e1f2
c3b5
f2f3
b5d6
f3g4
a5b7
g4h4
b7d8
h4g5
d8e6
g5f6
d6f7
f6e6
f7e5
e6f5
b4b3
f5f6
e5d7
f6g7
e8d8
g7g8
d7b8
g8h8
d8e8
h8g8
e8d7
g8h8
b8c6
h8g8
c6e7
g8g7
d7e8
g7h6
b3b2
h6h7
e7c6
h7h8
e8f8
h8h7
c6d4
h7h8
d4c2
h8h7
c2b4
h7h6
f8g8
h6g6
b4a6
g6f6
a6b4
f6g5
g8f8
g5h4
f8e8
h4h3
e8e7
h3h4
e7e6
h4g5
e6e5
g5g4
e5e4
g4h4
e4e5
h4h5
e5f4
h5h4
b2b1b
h4h5
b1g6
h5h6
b4c2
h6g6
