g2g4
c7c5
b1a3
f7f5
c2c3
a7a5
e2e3
g7g6
d1a4
d8c7
g4f5
b7b6
f1c4
c7h2
a4b5
h2g1
c4f1
g1f2
e1d1
f2f3
d1e1
g8f6
b2b3
f3f1
h1f1
f6d5
a1b1
c5c4
b5a5
g6f5
a5b4
b8c6
f1f2
d5e3
b1a1
a8a3
b4c4
a3a2
f2f3
e3c4
a1a2
c4a5
f3g3
a5c4
a2a8
c4d2
a8a6
d2e4
a6a5
f8g7
g3e3
g7f8
a5f5
c6d4
f5f2
f8g7
e3f3
g7e5
f2f1
d4b5
f3f5
e4f2
f5e5
b5d6
e5g5
f2e4
g5g8
h8g8
f1f3
c8b7
c3c4
d6c4
f3f1
c4b2
c1g5
b2c4
g5h6
c4a5
h6f8
a5c4
f1f3
g8f8
f3e3
c4e3
b3b4
e4d6
b4b5
b7e4
e1e2
d6b5
e2e3
f8f6
e3e4
b5a7
e4d4
f6e6
d4d3
e6e1
d3c4
e1g1
c4c3
d7d6
c3c4
a7c8
c4c3
d6d5
c3d4
g1e1
d4d3
e1a1
d3d4
a1e1
d4d5
e8f7
d5c6
e1e3
c6d7
e3e5
d7c8
e5e3
c8d8
h7h5
d8c8
f7e8
c8c7
e3a3
c7b8
a3a4
b8b7
a4g4
b7a8
g4g6
a8b8
g6h6
b8a8
h6h8
a8b8
e8f7
b8c7
f7g8
c7b7
g8h7
b7a7
h7g7
a7a6
g7f8
a6a7
f8g7
a7b7
g7f8
b7b8
f8g7
b8b7
g7f8
b7c6
f8g7
c6d5
g7f8
d5c6
f8g7
c6b7
