g2g3
a7a5
h2h3
a5a4
a2a3
b8c6
c2c3
f7f6
d1a4
e7e6
a4c6
e8e7
c6d7
c8d7
h1h2
a8a3
b1a3
b7b6
e1d1
g7g5
a3c2
c7c5
c2e1
d8e8
h2h1
e8c8
a1a6
d7a4
a6a4
e7d6
e2e4
d6c6
f2f4
c8a8
a4a8
b6b5
f1b5
c6b6
a8f8
g5g4
f8f6
b6b7
f6e6
c5c4
b5c4
h7h6
e6h6
h8h7
c4g8
h7h6
h3g4
h6h3
h1h3
b7c8
g1f3
c8c7
f3g1
c7d8
g4g5
d8e7
e1g2
e7d7
c3c4
d7c7
h3h4
c7d8
h4h1
d8e8
h1h8
e8d8
e4e5
d8e8
h8h5
e8e7
g1h3
e7e8
h5h8
e8f8
d1e1
f8g7
e1f2
g7h8
g8f7
h8h7
b2b4
h7g7
c4c5
g7h7
g2h4
h7g7
f2f3
g7h8
f7b3
h8h7
b3f7
h7g7
f3f2
g7f7
f2g2
f7f8
h4f5
f8e8
f5d4
e8d8
g2h1
d8d7
h1g2
d7e8
h3g1
e8e7
g2f2
e7e8
f2f3
e8d8
b4b5
d8e8
d2d3
e8f8
f3e4
f8f7
b5b6
f7g6
d4b3
g6g7
c1a3
g7g8
d3d4
g8h7
g1e2
h7g7
b3d2
g7g6
e4d3
g6f5
g3g4
f5g4
b6b7
g4h5
b7b8q
h5h4
e2g3
h4h3
b8b1
h3h2
b1h1
h2g3
h1f1
g3g4
f1f2
g4h5
d2f1
h5g4
d3d2
g4h5
f1e3
h5g6
f2f1
g6h7
d2d1
h7g6
f1e2
g6g7
g5g6
g7g6
e2b2
g6g7
b2b4
g7h8
e3c4
h8g8
b4a5
g8h8
a5e1
h8h7
e1f1
h7g6
e5e6
g6h5
f1g2
h5h4
g2e4
h4g4
d4d5
g4h3
e6e7
h3g3
e7e8q
g3h2
a3c1
h2g1
c1d2
g1f1
d2e3
