h2h4
g8h6
b2b3
f7f5
c2c3
e8f7
g1h3
a7a6
g2g4
f5g4
h3g1
f7e6
f1h3
g4h3
c1b2
e6f6
b2c1
a8a7
c1b2
f6e5
e2e3
h6f7
b2c1
h7h6
g1f3
e5f5
e3e4
f5e4
h4h5
g7g6
h5g6
a7a8
h1g1
h8h7
g6g7
h7g7
c1b2
g7g1
f3g1
h3h2
d2d4
h2g1q
e1e2
g1d1
e2d1
f7e5
a2a4
b8c6
d1e2
c6d4
e2e1
d4b3
b2a3
b3a1
b1d2
e4d3
a3b2
h6h5
b2c1
d3c3
a4a5
e5c6
d2f3
c6a5
e1d1
c7c5
c1f4
c3b2
f4e3
h5h4
e3d2
a5c6
f3g5
f8g7
d2c1
b2b1
g5h7
b7b6
c1h6
g7h6
h7f8
h6f8
d1e1
b1c1
f2f3
a1b3
f3f4
f8g7
f4f5
g7f6
e1f1
d8g8
f1f2
g8c4
f2g1
c4c3
g1h2
a8a7
h2g2
c3b4
g2h3
c6b8
h3h2
f6g7
h2h3
c1c2
f5f6
e7f6
h3h2
d7d5
h2h1
c2b1
h1g1
a7d7
g1f1
b3a1
f1f2
b4a5
f2e3
a5a3
e3f2
a3b4
f2e2
c8b7
e2f3
b4d2
f3g4
d2c2
g4h3
c2c3
h3h4
b1a2
h4g4
a2b2
g4h4
c3d4
h4h5
c5c4
h5g6
a6a5
g6h5
a1b3
h5g6
d4f2
g6h7
b3c1
h7g8
b2a2
g8h7
a2b3
h7g8
b3c3
g8h7
c3b3
h7g8
d7d8
g8g7
b3c3
g7g6
f2h4
g6g7
c1b3
g7f7
d8d7
f7g6
h4h8
g6f5
h8g7
f5f4
a5a4
f4f5
d7f7
f5f4
g7h6
f4f3
c3d2
f3g3
d5d4
g3g4
h6h3
g4f4
a4a3
