g2g3
e7e5
g3g4
f8d6
b2b4
g8f6
h2h4
f6g4
e2e4
g4f6
c1b2
e8g8
b2e5
d6e5
d2d3
e5a1
b1c3
a1c3
d1d2
c3d2
e1e2
d2b4
f2f4
b8c6
a2a4
c6d4
e2e3
d4c2
e3e2
d7d5
e2f3
d5e4
d3e4
d8d1
f3g3
f6e4
g3g2
d1g4
g2h2
g4g3
