f2f3
e7e5
b1c3
b8c6
g1h3
d7d5
h1g1
d5d4
c3a4
b7b5
a4c5
f8c5
g2g3
g8f6
h3f4
e5f4
b2b3
c8f5
g3f4
d4d3
g1g5
d3c2
g5g3
c5f2
e1f2
c2d1q
b3b4
d8d4
e2e3
d4a1
g3g5
a1c1
g5g6
d1f1
f2g3
c1e1
