b2b3
d7d5
a2a4
b8c6
a4a5
g8f6
c2c3
d8d6
a1a2
c8f5
a2a1
e8c8
a1a2
c6e5
g1h3
f5b1
a2c2
d5d4
c2b2
b1f5
f2f3
d4c3
d2d4
c3b2
d1d2
b2b1q
a5a6
d6d4
e2e4
d4d2
