b1c3
g8f6
g1f3
b8c6
a2a4
e7e6
h2h4
f8b4
c3b5
a8b8
c2c4
e8e7
a1a2
b4c5
h1h2
c6b4
a2a1
f6g4
d2d4
c5d6
c1g5
f7f6
b5d6
b4d3
d1d3
f6g5
d6c8
e7f7
f3g5
f7f6
g5e4
f6f5
d3f3
f5g6
f3g4
g6f7
g4f4
f7e8
c8a7
b8a8
a7b5
d8c8
b2b4
e8d8
f4g5
d8e8
g5g7
h8f8
g7h7
f8f7
h7g8
f7f8
g8g6
e8e7
g6g5
e7f7
g5f6
f7g8
f6g6
g8h8
g6h5
h8g8
h5g5
g8h8
g5e5
h8g8
e5g5
g8h8
g5e5
h8g8
e5g5
