f2f4
b7b5
c2c4
b8c6
e2e3
e7e5
g2g4
f7f6
h2h4
g7g5
h4g5
a7a5
f1g2
a8a7
a2a3
d7d6
b2b3
d8d7
g2e4
d7e7
h1h4
e7g7
b1c3
c8e6
h4h3
e8e7
h3f3
h7h6
d2d3
h6h5
d3d4
e6d7
g1e2
g7h6
e4b1
h6h7
f3h3
c6b8
d4e5
b8c6
d1c2
f8h6
g4h5
e7d8
e1d1
d8e7
c3b5
c6e5
h3g3
h6g5
b5c3
d6d5
c2h7
h8h7
g3f3
d7e6
f4e5
g5h4
e2g1
h4g3
d1e2
e7d7
e2d3
d7c6
b1c2
h7h8
c1b2
g3f2
f3f6
d5d4
h5h6
g8f6
b3b4
f6g4
d3e4
c6b6
c3a4
b6c6
b4a5
h8c8
b2c3
g4h6
c3b4
f2g1
e3d4
e6h3
b4e7
c8b8
a4c3
h3f1
e7c5
b8f8
c2b3
f1h3
a1a2
h3f1
c3a4
f1h3
a2b2
h3f1
b2h2
f1h3
c5a7
h3g4
h2h6
c6d7
a7b8
f8f1
d4d5
g1b6
h6h7
d7e8
h7h8
e8f7
h8h1
f1b1
h1h2
f7e7
a5a6
g4h5
a4b6
b1c1
h2h1
h5g6
e4d4
c1b1
b3a2
b1b3
h1a1
b3c3
a1d1
c3c2
b8a7
g6f7
a2b3
c2c3
b6d7
f7h5
d5d6
e7e6
d7c5
e6f7
c5b7
c3d3
d4e4
d3d1
b3c2
d1b1
b7c5
b1h1
c5e6
h1h4
e6f4
h4h3
f4g6
h3b3
c2d1
b3b6
g6h8
f7f8
e5e6
b6b2
h8g6
f8g8
a7f2
b2b6
f2c5
h5d1
e4d5
c7d6
c5d6
d1b3
d6b8
g8g7
g6e7
b3a2
d5c5
a2c4
a3a4
c4e6
c5b6
e6g8
b6c7
g8a2
c7b7
a2b1
e7c6
g7g8
c6a7
g8f7
b8g3
f7f8
g3e1
f8e7
b7c7
e7e6
c7d8
b1a2
e1c3
e6f7
c3a5
f7f6
a7b5
a2b3
b5c7
f6f7
c7d5
f7e6
d5f4
e6f6
a5e1
b3a2
f4h3
a2b1
d8c8
b1c2
e1h4
f6f5
h3g5
f5f4
g5e4
f4f3
h4f2
f3e2
c8b8
c2d3
e4c5
d3c2
a6a7
c2d1
b8c8
d1b3
f2e1
b3a2
c5a6
a2b1
a6c5
e2d1
e1d2
b1e4
c8d8
e4f5
d2e3
f5c2
e3d4
c2h7
d8c8
d1c1
d4a1
h7g8
c5e4
g8d5
c8b8
d5a2
a1b2
c1c2
b2a1
c2b1
e4f2
a2c4
b8b7
b1a2
f2h3
c4e2
h3g1
e2d1
b7b8
d1h5
a4a5
h5e8
a1f6
e8c6
g1h3
c6g2
a5a6
g2b7
h3f2
b7a8
f6h4
a2a1
h4g5
a8e4
g5f4
e4f5
f2h1
f5c2
b8c8
c2g6
f4b8
g6h7
c8d8
h7e4
b8e5
a1a2
e5h2
e4h1
h2e5
h1d5
d8d7
a2a3
e5h8
d5f7
h8a1
f7a2
a1b2
a3b4
d7d6
b4b3
b2a3
b3c2
a3b4
a2b1
d6d5
c2c1
b4d2
c1d2
a7a8q
d2d3
a8a7
b1c2
a7f2
c2a4
d5e5
a4c2
e5d5
c2a4
f2b2
d3e3
b2h2
a4c2
d5c5
c2g6
c5d5
g6f7
d5e5
f7g6
a6a7
g6f7
h2c2
f7d5
a7a8q
d5a2
c2c5
e3e2
c5c6
a2b3
e5f6
b3f7
c6b5
e2d1
f6e7
f7a2
b5b6
d1c1
b6c7
c1b2
c7d6
a2b1
d6c5
b2b3
c5h5
b3b2
h5h6
b1e4
e7d6
e4b7
a8g8
b7g2
h6f4
g2h1
g8g5
h1f3
d6e6
f3h1
g5g3
h1a8
f4h4
b2a1
g3e1
a1b2
e1e4
a8b7
h4f4
b2a1
e4h1
a1a2
f4d4
b7c6
h1b1
a2a3
e6f5
c6d5
b1c1
a3b3
d4a7
d5b7
c1c6
b7c6
a7d7
c6g2
d7f7
b3b2
f5e6
b2b1
f7e8
g2h1
e6e7
b1a1
e8h5
h1d5
h5h7
a1a2
e7d8
d5e6
h7c2
a2a3
c2g6
e6d7
g6f5
a3a2
f5e4
d7h3
e4g6
h3c8
g6c2
a2a3
c2b2
a3a4
b2h2
a4a3
h2c7
a3a2
c7d7
a2b3
d7a4
b3c3
a4b4
c3d3
b4a3
d3d2
a3a2
d2d1
d8c7
c8g4
a2d2
d1d2
