c2c4
g8f6
e2e4
f6e4
b1a3
b8c6
g1h3
d7d6
g2g3
e4f6
a3c2
c8g4
h1g1
g4d1
h3f4
d1c2
h2h4
d8d7
f4e2
d7e6
c4c5
c6d4
g3g4
d4f3
