b2b4
h7h6
e2e4
a7a6
d2d4
f7f6
b1c3
h8h7
e1e2
d7d5
e2d3
d5e4
d3e3
e7e5
f1a6
e8f7
b4b5
f6f5
d1f3
f8b4
g2g4
e4f3
g4g5
g8f6
d4e5
d8f8
c3a4
f5f4
e3f3
f6e8
g1h3
b4a5
c1a3
h6h5
f3f4
a8a7
a6b7
f8d6
c2c3
d6f6
g5f6
g7f6
b7c8
f6e5
f4f5
c7c6
a1e1
e8f6
e1g1
f6g4
f2f4
e5e4
f5g5
g4h2
f4f5
a7d7
c8d7
h2g4
c3c4
g4h2
g1g3
a5d2
g5h4
b8a6
a4c3
d2e1
h1e1
c6c5
c3d5
a6c7
d5e7
c7a6
e7c8
a6b4
h3g5
f7f8
f5f6
b4c6
g5e6
f8f7
g3d3
c6a5
c8a7
e4d3
e1e2
f7g8
e2h2
a5c6
e6g7
c6e5
d7c8
d3d2
f6f7
g8h8
h2g2
e5g4
a3c5
g4f6
g2f2
f6g8
f2f4
h7g7
f7f8q
g7d7
h4h3
d7e7
f4h4
e7e2
c5d4
e2e5
f8f4
g8h6
f4g4
h6g8
c8f5
g8h6
g4d1
h6f7
d1h5
f7h6
h5g6
d2d1q
h3h2
d1d2
h2h1
d2g2
h1g2
