b1a3
f7f6
c2c4
e7e6
c4c5
f8c5
a3b5
c7c6
d2d4
d8a5
b5c3
c5b4
e2e3
h7h6
d4d5
h6h5
d1d4
e6d5
f2f4
e8d8
h2h3
d8c7
d4a7
a8a7
e1e2
a5a6
e2e1
b4c3
c1d2
c3d2
e1d1
a6f1
d1d2
f1a1
g2g4
h5g4
d2c2
g4h3
b2b4
a7a2
c2d3
a1c1
f4f5
c1c4
