b2b3
a7a6
a2a4
a6a5
a1a2
b7b6
e2e3
c7c6
a2b2
b6b5
f2f4
b5b4
c2c3
c6c5
c3c4
d7d6
g2g4
e7e6
b2c2
h7h6
f1h3
g7g6
e1e2
e6e5
c1a3
e5e4
d2d3
c8g4
h3g4
f7f5
g1h3
d8h4
h1e1
h4g4
e2f2
b4a3
h3g5
e4d3
e1g1
a3a2
d1g4
d6d5
g4f5
g6f5
c2d2
d5c4
g1e1
h6g5
e1e2
a2b1q
b3b4
h8h2
f2f3
h2h3
f3f2
b1h1
b4c5
h3f3
