b1a3
c7c5
e2e3
d8a5
g1f3
g8f6
a1b1
a5a4
a3b5
f6d5
a2a3
a7a6
g2g4
a6b5
g4g5
a4g4
d1e2
d5c7
f1h3
g4h3
a3a4
h3g2
e2d1
g2h1
f3g1
h1g1
e1e2
g1h2
e2f3
h2h5
f3f4
h5d1
f4f5
d1c2
e3e4
c2b1
d2d3
e7e6
f5f4
b1c1
f4f3
a8a4
b2b3
c1h1
f3g4
f7f5
g4f4
a4b4
d3d4
b4d4
b3b4
c5b4
g5g6
h7g6
f2f3
h1h3
f4g5
h3g3
