a2a4
d7d6
g1f3
c7c5
a1a2
h7h5
b1c3
b7b5
a4b5
c8d7
a2a7
d8c8
c3d5
a8a7
e2e3
g7g5
f1d3
f7f6
f3e5
a7a5
e1e2
h8h7
d5e7
c5c4
e7d5
f8e7
d5f4
d7g4
e2e1
b8c6
e5f3
c8d8
f3e5
e7f8
f4d5
d8d7
d3e4
g4e2
d5f6
e8d8
e4f5
g8f6
b5c6
e2g4
f5g4
f6e4
e5f7
d8e8
f7h6
h7e7
h6f5
a5d5
e1f1
d7c6
f5d6
c6d6
g4f5
d6e6
d1h5
e6f7
h5f7
e8d8
f7g8
d5d7
f5e4
d7b7
g8g5
d8d7
g5g4
d7d8
e4b7
e7d7
b7c6
d7d5
c2c3
f8c5
g4g6
d8e7
c6b5
c5b4
b5c6
b4c3
d2c3
d5d3
g6d3
e7f7
h1g1
f7f8
d3h7
