f2f4
c7c6
a2a4
d7d5
g1h3
f7f6
g2g4
c8g4
h3f2
g4f5
f2e4
f5e4
d2d4
e4h1
d1d2
b7b5
a1a2
b5a4
b1a3
h1e4
a3b1
e7e5
d2a5
d8a5
b1c3
f8b4
a2a4
a5a4
h2h3
e5d4
c1e3
d4e3
b2b3
a4a1
