g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
b7b5
a2a3
b4a6
c4b5
a6c5
b1c3
e7e6
c1e3
e6d5
c3d5
f6d5
e3c5
f8c5
d1d5
c5f2
e1f2
a8b8
d5e5
e8f8
a1d1
d7d6
e2e4
d8h4
f3h4
d6e5
d1d8
f8e7
d8h8
h7h6
f1e2
b8a8
h1c1
e7d7
e2g4
f7f5
g4f5
d7e7
c1c7
e7d6
c7c6
d6e7
h4g6
e7f7
h8f8
