e2e3
c7c6
a2a4
d7d6
d1f3
e7e5
f1a6
b8a6
e3e4
a6c5
h2h4
c8e6
e1d1
d8f6
f3h3
e6h3
c2c3
h3g2
h1h3
f6f2
b2b3
f2g1
d1e2
g1f1
e2e3
g2e4
b3b4
e4d3
a4a5
f1g2
b4b5
g2f1
a1a3
f1g2
a3a1
g2f1
a1a2
f1g2
b5c6
g2f1
c6b7
f1g2
b7a8q
