e2e4
b8c6
d2d4
d7d5
e4d5
d8d5
g1f3
e7e6
b1c3
f8b4
d1d2
g8f6
c3d5
b4d2
e1d2
e6d5
f1b5
c8g4
b5c6
b7c6
f3e5
e8g8
e5c6
f8e8
c6e5
c7c5
e5g4
f6g4
f2f3
g4e3
d4c5
e3g2
b2b4
a7a5
b4b5
a8b8
a2a4
g2e3
d2d3
e3c4
c1f4
c4e5
f4e5
e8e5
c5c6
b8c8
a1e1
e5f5
b5b6
f5f3
d3d2
f3f2
d2c1
f2f6
b6b7
f6c6
b7c8q
c6c8
e1e5
d5d4
c1d2
c8a8
d2d3
f7f6
e5e7
a8d8
h1b1
h7h5
b1b5
g7g5
b5a5
h5h4
a5a7
h4h3
e7g7
g8h8
g7f7
h8g8
f7f6
d8c8
f6g6
g8h8
g6g5
c8c3
d3e4
c3c2
g5h5
h8g8
h5h3
c2d2
h3h7
d2e2
e4d4
e2d2
d4e3
d2g2
a7g7
g2g7
h7g7
g8g7
a4a5
g7f6
a5a6
f6e7
h2h4
e7d6
a6a7
d6c5
a7a8q
c5b5
a8c8
b5a4
c8b8
a4a3
e3d4
a3a2
d4c3
a2a1
b8b2
