a2a4
b8c6
g2g3
c6e5
b1c3
e5c6
a1a3
c6d4
e2e3
d4e6
d2d4
c7c5
c3d5
g8h6
d5b4
d8a5
e1e2
a5b4
a3a2
b4c4
d1d3
