b1a3
c7c6
c2c4
e7e6
g1h3
d8h4
h3f4
h4f4
d2d3
f8b4
c1d2
b4d2
d1d2
f4d2
e1d2
g8f6
a3c2
e6e5
b2b4
b8a6
c2a3
a6b4
a3b1
d7d6
d2e1
b4c2
e1d1
c2a1
c4c5
d6c5
h2h4
f6g4
f2f4
g4f2
d1e1
f2h1
b1c3
e5f4
c3d1
h1g3
d1f2
g3f1
f2e4
a1c2
e1f1
c8e6
e4g3
f4g3
a2a3
c2a3
f1g1
a3c2
e2e3
c2e3
h4h5
a8d8
h5h6
d8d3
h6g7
d3d1
