c2c3
e7e5
g2g4
b7b5
g1h3
e8e7
h1g1
e7e8
a2a4
b5a4
b2b3
a4b3
a1a5
b8c6
d2d4
c6a5
c1a3
e5d4
g1g3
f8a3
e2e4
a3d6
d1d3
d6g3
d3a6
c8a6
f1g2
g3e5
e1d1
d4c3
g2f1
c3c2
d1e1
c2c1q
