b1c3
h7h5
g1f3
a7a5
c3d5
a8a7
f3e5
b8c6
e5c6
h8h7
c6d8
g7g6
d8f7
g6g5
f7g5
e7e6
d5c7
e8d8
g5h7
f8c5
c7b5
c5e7
b5a7
e7b4
a7c8
b4d2
c1d2
d7d5
c8d6
b7b6
h7g5
a5a4
g5e6
d8d7
d2e3
g8h6
d1d5
h6g8
e3b6
a4a3
b2a3
h5h4
e6c5
d7e7
d5e5
e7f8
c5e6
f8e7
d6f5
e7f7
f5h4
g8h6
h4f3
f7e7
b6c5
e7d7
e1c1
d7e8
e6d4
e8f7
e5e6
f7g7
e6e5
g7h7
f3g5
h7g8
e5e8
g8g7
d4e6
g7f6
g5e4
f6f5
e6d4
f5f4
c5d6
f4g4
e8g6
g4h4
g6h6
h4g4
c1b1
