c2c4
a7a6
g2g3
d7d5
d2d3
d5d4
f1h3
a6a5
b1d2
a5a4
d2b3
a4a3
c1h6
b7b6
b3c1
b6b5
d1c2
b5b4
c2b3
c7c6
h6g5
c6c5
h3e6
f7f6
g1f3
f6f5
e6c8
f5f4
g5f4
e7e6
e2e4
e6e5
f4d2
g7g6
d2h6
g6g5
c1e2
g5g4
a1d1
a3b2
h2h4
b2b1q
f3e5
b8a6
b3b1
d8c8
e5c6
g8h6
c6d8
b4b3
h1h3
b3b2
f2f3
g4h3
d1d2
h3h2
g3g4
h2h1q
e2g1
a6b4
b1d1
b2b1q
f3f4
b4a2
d8e6
a2c1
e6d8
c1a2
f4f5
a2c1
d2c2
c1a2
e1f1
a2c1
c2c3
d4c3
g4g5
c3c2
d1g4
c1a2
f1f2
c2c1q
g4d1
a2c3
d1e2
c3d1
f2f1
d1b2
e2d1
b2d1
d3d4
c5d4
d8f7
d4d3
f7d6
f8d6
e4e5
d3d2
h4h5
d1b2
f1f2
d2d1q
g5g6
h7g6
h5g6
b2d3
f2g3
d3e1
f5f6
e1c2
g1h3
c2a1
g6g7
a1c2
h3f4
c2a1
g7g8q
h8g8
f4g6
a1c2
e5d6
c2a1
f6f7
