a2a3
e7e6
b2b3
h7h6
c2c3
e6e5
d2d3
f7f5
e2e3
a7a6
f2f3
b7b6
g2g3
d8g5
h2h3
e8d8
a3a4
g5h5
b3b4
b6b5
c3c4
c7c5
d3d4
c5b4
e3e4
b4b3
f3f4
h5f7
g3g4
f8e7
h3h4
f5e4
a4a5
e7f8
c4c5
f7c4
d4d5
g8f6
f4f5
a8a7
g4g5
f8e7
h4h5
h8h7
c5c6
c4a4
d5d6
a4a1
g5g6
f6g4
f5f6
a1c3
b1c3
h7h8
c6c7
a7c7
d6c7
d8e8
f6f7
e8f8
c7b8q
h8g8
f7g8q
f8g8
g1h3
e7b4
h3g1
b4c3
c1d2
c3d2
d1d2
d7d6
g1h3
g4e3
h3g1
e3g2
f1g2
b5b4
g1h3
g8h8
h3g1
d6d5
g1h3
b3b2
h3g1
b4b3
g1h3
b2b1q
d2c1
b1b2
h3g1
b2c1
e1e2
e4e3
g1h3
e5e4
h3g1
h8g8
g1h3
g8h8
h3g1
c1b1
g1h3
h8g8
h3g1
b1b2
e2d1
e3e2
g1e2
b2c3
e2f4
c3b4
f4h3
b4a4
h3g1
g8h8
g1h3
a4b4
h3g1
b4e7
g1h3
e7c7
h3g1
c7d6
g1h3
d6e5
h3g1
e5e6
g1h3
b3b2
h3g1
e6g6
h5g6
e4e3
g1h3
h6h5
h3g1
h5h4
g1h3
b2b1q
b8b1
d5d4
h3g1
h4h3
g1h3
c8b7
h3g1
h8g8
g1h3
e3e2
d1c1
b7f3
h3g1
f3a8
g1h3
a8b7
h3g1
b7c8
g1h3
d4d3
h3g1
c8e6
g1h3
g8h8
h3g1
e6h3
g1h3
e2e1q
h1e1
d3d2
c1d1
d2e1q
d1e1
h8g8
h3g1
g8h8
g1h3
h8g8
h3g1
g8h8
g1h3
h8g8
