b2b3
b8c6
c2c3
c6e5
d2d3
f7f6
a2a3
g8h6
c1h6
c7c6
e2e3
g7g5
h6g5
a8b8
g5f6
e5d3
d1d3
a7a5
f6h8
f8g7
h8g7
b8a8
d3h7
a5a4
b3a4
d7d5
f2f3
c8e6
g2g3
c6c5
h2h3
e6g8
h7g8
e8d7
g8d5
d7c7
d5c5
c7d7
f1b5
d7e6
c3c4
d8d1
e1d1
a8a7
c5a7
e6d6
a7b7
e7e6
c4c5
d6c5
f3f4
e6e5
g3g4
e5e4
b7e4
c5d6
f4f5
d6c5
h3h4
c5d6
a4a5
d6c5
a3a4
c5d6
h4h5
d6c5
g4g5
c5d6
a5a6
d6c5
a4a5
c5b5
b1c3
b5c5
a6a7
c5d6
a7a8q
d6c5
a5a6
c5d6
f5f6
d6d7
g5g6
d7c7
h5h6
c7d6
a6a7
d6d7
f6f7
d7c7
f7f8q
c7d7
h6h7
d7c7
h7h8q
c7d7
g1e2
d7c7
e2c1
c7d7
c1a2
d7c7
a2c1
c7d7
c1a2
d7c7
a2b4
c7d7
c3b1
d7c7
b1d2
c7d7
d2b1
d7c7
b1d2
c7d7
d2f1
d7c7
f1h2
c7d7
h2f1
d7c7
f1h2
c7d7
h2f3
d7c7
f3e1
c7d7
e1c2
d7c7
c2e1
c7d7
e1c2
d7c7
c2a3
c7d7
a3c4
d7c7
b4a2
c7d7
a2c1
d7c7
c1a2
c7d7
a2c1
d7c7
c1e2
c7d7
e2g1
d7c7
g1e2
c7d7
e2g1
d7c7
g1f3
c7d7
f3e1
d7c7
e1c2
c7d7
c2e1
d7c7
e1c2
c7d7
c2a3
d7c7
a3b1
c7d7
b1d2
d7c7
d2b1
c7d7
b1d2
d7c7
d2f1
c7d7
f1h2
d7c7
h2f1
c7d7
f1h2
d7c7
h2f3
c7d7
f3d4
d7c7
c4b2
c7d7
b2d3
d7c7
d3c1
c7d7
c1a2
d7c7
