g2g4
e7e5
f1g2
f7f6
g1f3
b7b5
b1c3
f8d6
c3b5
g7g6
b5d6
c7d6
f3e5
d8a5
e5c4
d6d5
c4a5
c8b7
a5b7
b8a6
g2d5
h7h6
b7d6
e8d8
d6f7
d8c8
f7h8
d7d6
d5a8
g6g5
h8g6
d6d5
a8d5
a6b8
d5g8
c8d8
e2e4
a7a5
d1f3
d8d7
f3f6
h6h5
g4h5
b8a6
f6a6
g5g4
a6b6
g4g3
g8e6
d7e8
b6b8
