g2g4
b8a6
f1g2
a6b4
g2b7
g7g5
b7a8
b4a2
a1a2
e7e6
a2a7
d8e7
a7c7
g8h6
c7d7
e7c5
d7f7
c5e3
f7h7
f8c5
h7h8
h6g8
h8g8
e8e7
g8c8
e3e4
a8e4
e7f6
c8c5
f6f7
c5g5
f7f8
f2f4
e6e5
g5e5
f8g8
e5e7
g8h8
e7e8
h8g7
d2d4
g7f7
e1f1
f7f6
d1d3
f6f7
e4b7
f7g7
d3b3
g7h7
b3g3
h7g7
g3f2
g7f7
b7a8
f7g7
h2h4
g7h6
a8e4
h6g7
e4g6
g7h6
g6e4
h6g7
b1d2
g7f7
f2g3
f7f6
g1h3
f6f7
d2b3
f7f6
e2e3
f6f7
c2c3
f7g7
g3g2
g7f7
g2c2
f7g7
e8b8
g7f7
c2d1
f7e7
f1e2
e7d7
h1g1
d7e7
e4c6
e7f7
b8a8
f7g6
c6e8
g6h6
a8a3
h6h7
g4g5
h7h8
d1d2
h8g8
e3e4
g8f8
a3a1
f8g7
d2d1
g7h8
a1a6
h8h7
c3c4
h7h8
a6a8
h8g8
a8a6
g8f8
a6b6
f8e8
b3a5
e8f8
a5b7
f8e8
e2d2
e8f7
c4c5
f7g7
d1b3
g7h7
g1f1
h7g7
d2e3
g7h7
b7d8
h7g7
e3f2
g7h8
b6a6
h8h7
g5g6
h7h6
a6a5
h6h5
b3d3
h5h4
f2g2
h4g4
d3d1
g4h4
c5c6
