g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
g7g6
f1d3
f8g7
e3e4
d5e4
c3e4
b8d7
e1g1
f6e4
d3e4
e8g8
c1g5
d7f6
c2c4
c7c5
d1c2
c5d4
f1d1
e6e5
f3e5
d8c7
g5f6
g7f6
e5f3
f8d8
c4c5
h7h5
a1c1
f6g7
c5c6
b7c6
e4c6
a8b8
b2b3
g7h6
c6e4
c7b6
c1b1
a7a6
a2a4
h6g7
b3b4
c8d7
a4a5
b6d6
c2c5
d6f4
c5e7
d7e6
e4d3
g7f6
e7a7
b8a8
a7b6
d8b8
b6c6
b8c8
c6e4
f4d6
f3d2
e6d5
e4e2
c8e8
d2e4
d5e4
d3e4
e8e6
f2f3
f6g7
e2d2
a8b8
h2h3
g7e5
b1b3
h5h4
b3b1
e5f4
d2b2
f4e3
g1h1
d6e5
b2e2
e5g3
e2c4
e3f4
h1g1
g3h2
g1f1
f4e3
e4d5
e6e7
c4a6
d4d3
d1d3
h2h1
f1e2
e3f4
d5e4
h1b1
a6c4
b8b4
d3d8
g8g7
c4c3
f7f6
d8d2
e7e4
f3e4
b1e4
e2f1
b4b1
d2d1
b1d1
f1f2
d1e1
c3f3
f4g3
f3g3
e4e2
