g2g4
a7a5
b1c3
f7f6
g4g5
a8a6
b2b4
e7e5
c3a4
g8e7
c2c4
e5e4
a4b6
a6a7
f1g2
c7b6
a1b1
e7g8
h2h4
a7a8
d1c2
f6f5
c2d1
g7g6
h4h5
a8a6
h1h4
a6a8
h4h3
d8f6
h3e3
f6f7
h5h6
e8d8
g2e4
f7e7
c1b2
d7d6
d1b3
a8a7
f2f3
e7e8
e4d3
e8a4
b4b5
b8c6
b3c3
a4c4
e3e7
c4f4
e7e3
f4e4
d3c2
g8e7
e1f1
a7a6
b5a6
e4c4
b1e1
c4c5
a6a7
c5c4
f1f2
c4e6
c3d4
f8h6
e1d1
d8d7
b2c3
c6a7
d4f4
d7d8
c2b1
a5a4
f4g3
e6f6
d1f1
f5f4
e3e6
f6d4
e6e3
d4f6
f1d1
e7d5
d1f1
c8e6
e3e5
h6g7
c3b4
a7c6
b4a3
h7h5
b1g6
f6g5
g6f5
h8h7
e5e4
f4g3
f2g2
g5d2
e4d4
h5h4
d4f4
d2c1
f5e6
c6e7
e6f5
g7e5
f4e4
c1c3
f5g4
h7g7
g2h1
e7g8
f3f4
g7g5
f4e5
c3c7
g4h5
g3g2
h1h2
c7c4
g1h3
b6b5
a3b2
d5b6
f1g1
c4d3
g1g2
b6d7
h2g1
d3a3
g1h1
a3e3
g2g5
e3e4
h1g1
e4d3
g1f2
d6e5
g5g2
g8f6
b2c1
d3d2
g2g7
a4a3
f2f1
d2b4
h3f2
f6h5
g7g6
d7b6
g6g3
d8c8
g3g7
h5f4
f2g4
b4a5
e2e4
f4h5
c1f4
a5a4
f1g1
c8d8
g4f2
a4e4
f4c1
b6a8
g1f1
h5g7
f2d1
e4c4
f1g2
d8e8
g2h2
e8f7
h2h3
a8c7
h3h2
c4d3
c1d2
c7d5
d2g5
g7e8
g5e3
b5b4
e3d4
f7f8
d1b2
d3b1
d4e5
b1a2
h2g2
e8g7
e5f6
d5e7
f6d4
b4b3
d4e5
g7h5
g2h3
h5f6
e5d4
a2b2
d4g1
f8e8
h3h4
b2c1
g1e3
c1b1
e3g1
b1d1
g1b6
d1e1
h4h3
e1g3
h3g3
e7d5
g3h4
f6h7
b6f2
b7b5
h4h3
a3a2
h3g4
e8d8
f2d4
d8c8
g4h4
d5c3
d4c3
c8c7
h4g4
b5b4
g4h5
h7f8
c3d2
f8e6
d2f4
e6f4
h5h6
c7c8
h6g5
f4g2
g5h5
c8d7
h5g4
b3b2
g4h5
d7d6
h5h6
d6e5
h6g7
b2b1q
g7f8
e5f4
f8f7
b1g6
f7f8
g6g4
f8f7
g4d7
f7f8
d7c8
f8g7
c8c4
g7h8
c4e4
h8g7
g2e3
g7h6
f4e5
h6g5
e4c6
g5h4
c6a6
h4h5
a6b5
h5h6
e5f6
h6h7
b5e5
h7h6
e5f4
h6h5
e3f1
