c2c4
b8c6
b1c3
g8f6
a1b1
e7e5
b1a1
f8b4
h2h4
e8g8
c3d5
f6d5
e2e3
d5f6
d1f3
d7d5
g1h3
h7h6
h4h5
c8g4
f3g4
f6g4
f2f4
g4e3
h1h2
e3c2
e1d1
c2a1
f4e5
c6e5
d2d4
d8h4
b2b3
h4e1
