g1h3
d7d5
h3g5
e7e5
h1g1
d8g5
a2a3
g5h4
g2g4
b8c6
d2d4
c8g4
h2h3
g4f5
b2b3
h4d4
c1h6
d4d1
e1d1
g8h6
f2f3
f8c5
b1c3
c5g1
c3d5
a8d8
e2e3
d8d5
d1c1
g1e3
c1b1
d5d2
b3b4
d2c2
f3f4
c2e2
