e2e4
b7b6
d2d4
a7a5
b1c3
h7h6
g1f3
c8a6
f1a6
b8a6
e1g1
c7c5
c1f4
c5d4
d1d4
e7e5
d4e5
g8e7
c3b5
h8h7
b5d6
