d2d4
g8f6
e2e4
e7e5
d4e5
f6e4
f1d3
e4c5
d3c4
c7c6
c1e3
b7b5
c4e2
f8e7
g1f3
e8g8
e1g1
d7d5
e5d6
e7d6
a2a4
c5a4
b2b3
a4c5
e3c5
d6c5
b1c3
c8f5
e2d3
f5d3
c2d3
c5d4
a1c1
d8d6
c3e4
d6d5
f3d4
d5d4
f1e1
f8d8
d1g4
a7a6
g4g3
a8a7
e4f6
g8h8
f6h5
a7d7
e1e4
d4b2
c1e1
h7h6
d3d4
d8g8
e4e8
b2d4
g3b8
g8e8
e1e8
h8h7
h5g3
d4a1
g3f1
g7g6
b8f4
h7g7
f4b4
d7d1
b4f8
g7f6
f8e7
f6g7
e7f8
g7f6
f8e7
f6f5
e7f7
a1f6
g2g4
f5g5
h2h4
g5g4
f7f6
d1f1
g1f1
g4h5
e8e4
c6c5
f6f3
