g1h3
a7a5
b1a3
a8a6
h3g1
a6b6
d2d3
d7d6
e2e3
e7e6
g1f3
b6b2
c1b2
d8e7
b2g7
b8d7
g7f8
f7f5
f8e7
g8f6
e7d6
f6h5
d6c7
f5f4
c7f4
e6e5
f3e5
h5f6
e5d7
f6e4
d3e4
c8d7
d1d7
e8f8
d7h7
h8h7
f4d6
h7e7
d6e7
f8g7
e7g5
g7h7
g5h6
b7b5
f1b5
a5a4
b5a4
h7h6
e1d2
h6h7
d2e2
h7h8
a1f1
h8h7
f1d1
h7h8
d1d8
h8h7
f2f4
h7h6
h1d1
h6h7
e4e5
h7h6
d8d4
h6h7
d1c1
h7g6
d4d1
g6h6
d1e1
h6h5
a3b5
h5h4
a4b3
h4g4
e5e6
g4h5
e2f2
h5g4
e3e4
g4h4
a2a3
h4g4
e6e7
g4f4
e7e8q
f4g4
e8a8
g4h4
e1e2
h4g4
a8d8
g4f4
b3a2
f4g4
d8b6
g4h4
b6h6
h4g4
h6g6
g4h4
h2h3
