g1h3
e7e5
d2d4
e5d4
b1a3
b8c6
b2b4
f8b4
c2c3
b4c3
c1d2
c3a1
d2c3
a1c3
d1d2
d7d5
f2f4
c8h3
g2g3
d8e7
d2c3
d4c3
a3c4
d5c4
f1h3
e7e3
g3g4
c6d4
a2a4
e3e2
