g1h3
g7g5
h3g5
g8h6
e2e3
e7e5
d1h5
d7d5
g5f3
f8g7
f3e5
b8a6
f1b5
e8f8
b5a6
d8e8
e5f3
d5d4
a6d3
e8e5
f3e5
c7c6
e3d4
f7f6
h5f3
c6c5
d4c5
c8h3
f3h3
h8g8
e5d7
f8e8
d3h7
h6f5
h3f5
b7b5
f5e6
e8d8
d7f6
g7f8
e6d7
