h2h4
g8f6
b2b3
e7e5
e2e4
f6e4
h1h3
f8c5
f1c4
c5f2
e1f1
d7d5
c4e2
c8h3
e2b5
h3d7
b5c6
b8c6
d1f3
d8h4
f3c3
e4c3
g2g4
f2d4
b3b4
h4f2
