f2f3
b8c6
c2c4
a8b8
b1a3
b8a8
h2h3
a8b8
f3f4
b8a8
a3b1
a8b8
f4f5
b8a8
d2d3
a8b8
c1e3
b8a8
b2b4
a8b8
e3g5
b8a8
g5e7
a8b8
g2g3
b8a8
f5f6
a8b8
d3d4
b8a8
e7d6
a8b8
d6c5
b8a8
d4d5
a8b8
b1a3
b8a8
d5c6
a8b8
c5f8
b8a8
d1a4
a8b8
b4b5
b8a8
f8e7
a8b8
e1f2
b8a8
f6g7
a8b8
f2g2
b8a8
a4a6
a8b8
e7d6
b8a8
a6a7
a8a7
a1c1
d8e7
e2e4
e8d8
c1e1
d8e8
c6b7
c8b7
d6c5
e8d8
e1e3
d8e8
b5b6
e8d8
h3h4
d8e8
e3c3
e8d8
g2h3
d8e8
f1g2
e8d8
c3f3
d8e8
f3f2
e8d8
g2f3
d8e8
a3b5
e8d8
f3g4
d8e8
c5a3
e8d8
a3c1
d8e8
b5d6
e8d8
c4c5
g8h6
c5c6
h8g8
c6b7
g8g7
d6c8
d8e8
c1e3
e8f8
g4f3
f8g8
e3d2
g8h8
h1h2
h8g8
d2c3
g8h8
b6a7
h8g8
g3g4
g8h8
f2d2
h8g8
c3f6
g8h8
d2d4
h8g8
d4c4
g8h8
c4c1
h8g8
g4g5
g8h8
f3h1
h8g8
f6g7
g8g7
c8b6
c7c6
c1f1
d7d6
h4h5
e7e6
f1f5
f7f6
g5g6
g7g8
h2b2
g8g7
h3h2
g7g8
f5f6
g8g7
b6d7
g7g8
g1h3
g8g7
d7f8
g7g8
b2b4
g8g7
b4a4
g7g8
a4d4
g8g7
a7a8q
g7g8
h3f2
g8g7
d4b4
g7g8
f6f5
g8g7
f8e6
