g1f3
g8f6
b1c3
h8g8
e2e4
e7e6
d2d4
f8b4
f1d3
g8h8
e1g1
b4c3
b2c3
h7h6
e4e5
f6g4
h2h3
g4f2
f1f2
c7c6
c1f4
e8f8
c3c4
d8a5
d1d2
a5d2
f2d2
b8a6
c4c5
a6b4
d3e4
b4d5
f4g3
d5c3
e4d3
a8b8
d3c4
c3e4
g3f4
e4d2
f3d2
f8e7
d2e4
g7g5
f4g3
g5g4
h3g4
h8g8
e4f6
g8g5
g3f4
g5g7
f4h6
g7g6
h6f4
b8a8
c4d3
g6f6
e5f6
e7f6
a1d1
f6g7
g4g5
g7g8
f4d6
f7f6
g5f6
g8f7
d3e4
b7b6
d1f1
c8a6
c5b6
a7b6
e4c6
d7c6
f1a1
a6c4
d6e5
a8a2
a1a2
c4a2
g2g4
f7g6
g1h2
a2c4
h2g1
c4a2
g1h2
a2c4
h2g1
c4a2
