g1f3
b8c6
e2e4
d7d5
e4d5
d8d5
b1c3
d5f3
d1f3
c6d4
f3e4
c7c5
f1b5
d4b5
c3b5
g8f6
e4d3
f6d5
d3d5
e7e6
b5c7
e8e7
d5c5
e7d7
c5c4
a8b8
c7b5
b8a8
c4c7
d7e8
c7f4
e8e7
b5c7
g7g5
f4e3
f8h6
c7a8
a7a6
e3c5
e7f6
a8b6
h8e8
h2h4
g5h4
h1h4
h6g5
h4h7
f6g6
h7h3
e6e5
b6c8
e8e6
c5f8
b7b6
d2d3
g5c1
h3g3
g6f5
f8f7
e6f6
c8d6
f5f4
f7f6
