c2c3
d7d5
e2e3
e7e5
b1a3
b8c6
d1b3
g8f6
f1e2
a7a6
e2g4
f6g4
h2h4
e5e4
c3c4
c6e5
b3d3
e4d3
c4c5
f8c5
a3b1
g4h6
f2f4
d8h4
e1f1
h4h1
a2a3
e5g4
f4f5
g4h2
f1e1
h1g1
