b1c3
g8f6
a2a4
c7c6
e2e3
f6d5
f1d3
d5c3
d2c3
d8a5
d1g4
h7h5
g4g3
h5h4
g3f4
e7e5
f4g5
a5d5
e3e4
d5d6
g1f3
f8e7
g5g7
e7f6
g7g4
c6c5
d3c4
h4h3
g2g3
d6c6
c4b5
c6d6
c1e3
a7a6
b5c4
b7b5
a4b5
c8b7
a1d1
d6b6
b5a6
b6b2
a6b7
b2b7
c4d5
b8c6
d5f7
e8f8
g4g6
c6d4
c3d4
b7b4
e3d2
b4b6
f3e5
f8e7
d4c5
b6c5
e5d7
e7d7
d2b4
c5d4
g6f6
d4d1
e1d1
h8h7
f6e7
d7c6
f7d5
c6b5
e7c5
b5a4
d5c6
