f2f3
e7e5
d2d3
d7d5
g1h3
c8h3
g2g3
h3f1
c1f4
f1g2
f4e3
g2h1
e3f4
e5f4
e2e4
d5e4
d3e4
d8d1
e1d1
h1f3
d1e1
f3e4
b1d2
g8f6
c2c3
b8c6
a2a3
e8c8
e1e2
f8d6
a1e1
h8e8
e1c1
d6c5
d2b3
e4g2
