d2d4
f7f6
a2a4
c7c6
g1h3
g7g5
h3g5
h7h6
d1d3
h8h7
g5h7
d8a5
b2b4
b7b5
h7f8
a5d8
f8d7
d8c7
d7b8
c7f4
b8c6
f4c7
c6a7
e7e6
a7c8
a8a4
d3b5
e8d8
b5a4
g8e7
c8e7
c7f4
c1f4
h6h5
a4a6
d8d7
a6e6
d7e6
a1a3
h5h4
a3a6
e6e7
a6f6
e7e8
f6f5
e8d8
f5f7
h4h3
g2h3
d8e8
f7c7
e8f8
f4d2
f8g8
d2f4
g8h8
c7a7
h8g8
a7a4
g8h7
a4a5
h7g7
a5a6
g7g8
a6e6
g8h7
h3h4
h7g7
b1a3
g7g8
f4d6
g8h8
a3b5
h8h7
c2c4
h7g7
d6c5
g7f7
h2h3
f7e6
c5f8
e6f6
f8c5
f6f5
e2e4
f5g6
c5e7
g6h6
f2f3
h6h7
b5a3
h7g7
e7d8
g7h8
f1d3
h8g8
a3b1
g8g7
d3e2
g7g6
d8c7
g6g7
c7d8
g7h7
h1f1
h7g7
d8c7
g7h7
e2d1
h7g7
c7g3
g7g8
b4b5
g8g7
c4c5
g7g6
e1d2
g6h6
d1c2
h6h7
b1a3
h7g7
e4e5
g7h6
f1b1
h6h5
g3e1
h5h6
b1b4
h6h5
d2e3
h5h6
e3e2
h6h5
e2f1
h5h6
c2d1
h6h7
f1f2
h7g6
f2g2
g6h5
b5b6
h5h6
g2g3
h6h5
d4d5
h5h6
d5d6
h6h5
b4f4
h5h6
e1c3
h6h5
a3c2
h5h6
c2b4
h6h7
g3g4
h7g6
c3e1
g6h6
b4a2
h6h7
h4h5
h7h8
f4b4
h8g8
g4f4
g8h8
d1b3
h8h7
b3d1
h7g7
f4e3
g7h8
b4b1
h8h7
e1a5
h7g7
e3f4
g7h8
b1b3
h8g8
a5e1
g8g7
b3b5
g7h8
c5c6
h8h7
b5b1
h7h8
d1a4
h8g8
f4e3
g8h8
d6d7
h8g8
d7d8q
g8g7
a2c1
g7h7
d8c7
h7h8
e3d4
h8g8
c7e7
g8h8
e1g3
h8g8
g3f4
g8h8
f4h2
h8g8
e7h7
g8f8
h7d7
f8g8
h5h6
g8h8
d7d6
h8g8
h2g3
g8h8
g3f4
h8g8
c1e2
g8h7
h3h4
h7h8
e2c3
h8g8
c3a2
g8h7
b1b2
h7h8
d4e3
h8g8
d6f6
g8h7
c6c7
h7g8
c7c8q
g8h7
a4b5
