d2d3
b7b5
c1g5
b8c6
e2e4
d7d6
c2c3
c8g4
d1g4
h7h5
g4e2
h8h7
f2f4
h5h4
e2f3
a8c8
f4f5
h7h6
e4e5
d8d7
g5h6
h4h3
e5e6
c8d8
e6d7
d8d7
f3c6
d6d5
c6a8
d7d8
a8c6
d8d7
c6a8
d7d8
a8c6
d8d7
