b1c3
b8c6
a2a4
g8f6
g1f3
d7d5
c3b5
c8f5
f3h4
f5e6
h1g1
a7a6
c2c3
a6b5
d2d4
b5a4
g1h1
b7b5
h1g1
d8d6
h4f3
e6g4
a1a3
g4f3
g1h1
f3e4
a3a1
f6g4
c1e3
g4e3
f2e3
e7e5
e1f2
d6h6
b2b3
e5d4
c3c4
d4e3
f2g1
b5c4
a1a4
a8a4
b3a4
h6f6
d1e1
f8d6
h2h3
e8g8
h3h4
f8a8
e1d1
f6f2
