b1a3
b8c6
b2b3
e7e6
g1f3
d8f6
g2g3
f6a1
c2c3
f8a3
h2h3
a3c1
h3h4
g8f6
h4h5
e8g8
e2e4
d7d6
f3h4
e6e5
f1a6
c1d2
e1f1
a1d1
f1g2
d1c1
f2f3
c1c3
h4f5
b7a6
h1h2
c8e6
f5h4
c3a1
a2a3
f8e8
h4g6
f7g6
b3b4
d2e3
h5h6
a1g1
