b2b3
g8f6
d2d3
e7e5
g2g3
f8d6
b1a3
d6b4
c2c3
b4c3
c1d2
c3a1
d1b1
a1d4
g1f3
b8c6
d2c3
d4c3
f3d2
d8e7
e2e4
e7a3
f1e2
c6d4
e2d1
d7d5
f2f3
e8g8
g3g4
h7h6
b1c1
a3c1
a2a4
c1d2
e1f1
d2d1
f1f2
d1f3
f2g1
d4e2
