g2g4
d7d6
e2e3
f7f5
g4g5
b8a6
b1c3
a6b4
h2h4
c8e6
d2d3
d8c8
d1e2
b4a2
c3a2
c8d8
f1g2
d8c8
b2b4
e6a2
a1a2
b7b5
g2a8
h7h6
a8c6
e8d8
e2h5
a7a5
h5e8
