c2c3
d7d5
e2e3
e7e5
d2d4
e5e4
h2h3
b8c6
f1d3
e4d3
h1h2
f8d6
g1f3
d6h2
f3h2
c8f5
d1e2
d3e2
b1a3
d8g5
c1d2
g5g2
a1d1
f5d3
b2b3
g2g1
h2f1
e2f1q
