f2f4
g8f6
a2a4
b8c6
c2c3
d7d6
a4a5
e7e5
e2e3
e5f4
d2d3
f4e3
d1a4
d8e7
g1f3
c8d7
a5a6
a8b8
b1d2
e3d2
e1d1
d2c1r
a1c1
b7a6
a4a1
f6g4
a1a3
g4f2
d1d2
f2h1
f3g5
e7g5
d2c2
g5e3
c1d1
f8e7
h2h3
h1g3
d1b1
e3f2
f1e2
f2e2
c2c1
e7g5
