g2g4
a7a5
d2d4
a8a6
c1f4
g8h6
f4h6
g7g5
g1h3
a6b6
d4d5
b6a6
a2a4
a6h6
d1c1
h6d6
f2f4
d6f6
c1e3
b8a6
f4f5
f6c6
h1g1
c6c3
g1g3
c3e3
b2b3
b7b5
h3g1
e3c3
f1h3
c3e3
b1c3
a6b4
a4b5
e3e5
g1f3
e5e6
e1f1
e6g6
c3b1
h7h6
f1g1
b4d3
f3d2
d3f4
f5f6
f4d3
d2e4
c8b7
g3g2
b7c8
e4g3
e7e5
d5d6
d8e7
b1c3
c8a6
a1d1
c7c5
c3a4
h6h5
g3h1
g6f6
h1f2
e7d6
e2e3
c5c4
b3b4
a6c8
d1a1
d3e1
f2e4
a5b4
e4c5
h5h4
c5e4
f6h6
e4g3
h8g8
a1d1
g8g6
d1b1
d6d5
g2f2
f7f6
g3h1
e8d8
f2f5
d5b5
b1d1
e5e4
a4c3
b5b7
c3a2
b7d5
h1f2
g6g7
f5g5
d5d6
g5g6
d6b6
d1d5
h6h7
d5d2
g7g6
a2c3
g6g8
d2d1
h7e7
f2e4
c8a6
g4g5
e1d3
d1b1
d7d5
g5g6
g8g6
g1h1
d8e8
h3f5
b6e6
c3a4
d3c1
a4b6
e6e5
b1c1
f8h6
e4d6
e5d6
b6a8
e7a7
c1e1
g6g3
e3e4
d5e4
h2g3
e8d8
a8c7
h4h3
c2c3
h6g5
f5e6
d6f4
c3b4
f4f1
e1f1
a6c8
g3g4
a7b7
f1f6
d8e7
e6c4
g5h6
f6a6
c8g4
c4f7
g4f3
h1g1
f3e2
a6c6
b7b4
f7c4
h6g5
c4d3
b4b6
c6c1
e7f7
c1d1
f7f8
d3b5
g5e3
g1h1
e3d2
d1c1
f8f7
b5a6
e2f1
c1c5
d2a5
h1g1
f1e2
c5b5
e2g4
b5b1
f7e7
c7b5
b6c6
a6b7
h3h2
g1h1
a5b6
b5d4
c6g6
b7e4
g4d7
e4c2
e7d6
b1e1
d6d5
e1e2
g6g3
c2a4
d7c6
e2f2
g3h3
a4c6
d5d6
f2f4
h3c3
c6e4
d6e7
d4c2
e7d6
h1h2
d6e6
f4f7
c3e3
e4g6
e3c3
f7f6
e6f6
c2a1
f6e7
g6h7
c3h3
h2g2
b6c5
h7e4
h3f3
e4h7
c5g1
h7d3
f3f4
g2g3
g1f2
g3g2
e7d6
g2h3
f4b4
d3e4
d6e6
e4f5
e6d6
f5d7
d6e7
d7c6
f2g1
h3g3
e7e6
c6f3
g1e3
f3d5
e6d6
a1b3
d6c7
b3a5
e3b6
d5e6
b4d4
e6g4
c7d6
a5c6
d6c7
g4d7
d4g4
g3g4
b6c5
d7f5
c5f8
f5c8
c7c6
g4g3
c6b6
c8b7
f8e7
b7c8
b6c7
c8h3
c7b6
g3h2
b6a5
h3c8
a5b5
c8h3
b5a4
h2g3
a4b4
g3g4
b4a3
h3f1
e7c5
g4h5
c5e3
f1d3
a3b2
d3f5
e3b6
h5h6
b2a2
h6g7
a2a1
g7h6
b6a7
f5c8
a7d4
c8g4
d4h8
g4f3
h8g7
h6g6
g7e5
f3d5
e5h2
d5g8
h2c7
g6h6
a1b2
g8b3
b2b1
b3g8
c7b6
h6h5
b6e3
g8b3
b1a1
b3f7
a1b1
f7g6
b1a2
g6h7
e3h6
h7g8
a2a1
g8b3
h6g5
b3c2
g5e3
h5h4
e3g5
h4h5
g5f6
c2e4
f6h8
e4f5
h8c3
f5h3
c3a5
h3c8
a5b6
h5h6
b6c7
h6g7
c7a5
c8e6
a5c7
e6f5
c7b6
f5e6
b6c7
e6d7
a1a2
d7c8
c7e5
g7f7
e5c3
c8b7
c3a1
f7g8
a2b2
b7a6
