b1c3
g8f6
a1b1
e7e6
a2a4
b8c6
h2h4
f8b4
e2e4
e8e7
e1e2
c6d4
e2e3
d4c6
d1g4
f6g4
e3f3
g4e5
f3g3
c6d4
f1b5
b4c3
g1f3
e5f3
h1h3
f3d2
b2b4
d2b1
c1h6
g7h6
g3h2
c3b4
g2g3
d4b5
f2f3
b5d4
c2c4
d4f3
h2g2
b1d2
h3h1
f3e5
h1e1
d2c4
e1f1
c4e3
g2h1
e3f1
a4a5
d8g8
h4h5
g8g3
a5a6
g3h2
