e2e4
c7c5
g1f3
e7e6
d2d4
c5d4
f3d4
b8c6
b1c3
d8c7
c1e3
a7a6
d1d2
g8f6
e1c1
f8e7
c1b1
e7b4
f1d3
c6d4
e3d4
e6e5
d4e3
b4c3
d2c3
c7c3
b2c3
d7d6
h1e1
c8e6
e3g5
f6g4
g5h4
g4h2
f2f3
e6h3
e1g1
a8c8
d3e2
h3d7
d1d6
c8c6
d6d5
c6g6
d5e5
d7e6
e5h5
e8g8
h4f2
h2g4
f3g4
e6g4
e2g4
g6g4
h5e5
f7f6
e5e6
h7h6
f2c5
f8c8
c5d4
c8c7
e4e5
g4e4
g1f1
f6e5
b1b2
e4e2
g2g3
c7d7
e6e8
g8h7
e8e5
e2e5
d4e5
h7g6
f1f8
d7e7
e5d4
e7d7
b2c1
d7f7
f8g8
g6h7
g8d8
h7g6
d8d5
f7c7
c1d2
g6f7
d5d6
f7f8
d2d3
f8e7
d4e5
e7f7
d6a6
c7d7
a6d6
d7d6
e5d6
f7e6
d6f8
e6f6
g3g4
f6f7
f8c5
f7e6
c5e3
e6d6
a2a4
d6e6
d3c4
e6d6
c4b5
d6c7
e3f4
c7d7
b5b6
d7c8
a4a5
g7g6
f4h6
c8b8
h6f4
b8c8
g4g5
c8d7
b6b7
d7e6
a5a6
e6f5
f4c1
f5e4
a6a7
e4f3
a7a8q
f3e2
a8a6
e2d1
c1f4
d1c2
a6e2
c2b3
b7c6
b3c3
c6b5
c3b3
f4e5
b3a3
e2b2
