h2h3
f7f6
b2b3
b8a6
g2g3
a8b8
g3g4
d7d6
e2e4
g7g5
f1a6
c8e6
a6b7
c7c5
b7d5
f8g7
d5e6
d6d5
e6g8
g7f8
g8d5
c5c4
d5c4
f8h6
g1f3
d8d2
f3d2
e8f8
h3h4
b8b6
h4g5
h6g5
h1h7
b6d6
h7e7
g5h4
e7a7
d6d4
a2a3
d4d5
c4d5
h8h7
a7h7
h4g5
h7h3
g5h6
h3h6
f8g7
h6f6
g7h7
a1a2
h7g7
d2f3
g7h7
f3d2
h7g7
f6c6
g7h7
c2c3
h7g7
c6b6
g7h7
b6e6
h7h8
e4e5
h8h7
f2f3
h7g7
e6e7
g7g6
a2b2
g6h6
d5b7
h6g6
d2c4
