b1a3
b8c6
h2h3
e7e5
b2b3
d7d5
h1h2
g8f6
g1f3
e5e4
a3b1
e4f3
e2e3
f8d6
e3e4
d6h2
g2g3
d5e4
f1c4
h2g3
d1e2
f3e2
c2c3
e4e3
c4d5
e3f2
e1e2
d8d5
c1b2
d5e4
e2f1
c8h3
