c2c3
b7b6
d2d4
b6b5
a2a3
d7d6
d4d5
c7c6
c1h6
g8h6
d5c6
b8c6
d1b3
b5b4
b3d5
c8e6
b2b3
e6d5
h2h4
b4c3
g1h3
d5b3
h3f4
c3c2
f4d3
c2b1q
a1b1
c6d4
d3c1
d4c2
e1d1
c2e3
d1e1
e3c2
e1d1
c2e3
d1e1
h6f5
c1a2
b3a2
a3a4
a2b1
f2e3
f5e3
a4a5
d8a5
e1f2
e3f1
h1h2
f1h2
e2e4
b1e4
g2g4
h2g4
f2g3
h7h5
g3h3
d6d5
h3g3
d5d4
g3h3
d4d3
h3g3
d3d2
g3h3
d2d1q
h3g3
a7a6
g3h3
e7e6
h3g3
e6e5
g3h3
f7f6
h3g3
f6f5
g3h3
g7g6
h3g3
f5f4
g3h3
f4f3
h3g3
f3f2
g3h3
f2f1q
h3g3
g6g5
h4g5
g4f2
g5g6
e4g6
g3h4
e5e4
h4g3
e4e3
g3h4
e3e2
h4g3
e2e1q
g3f4
g6b1
f4g3
h5h4
g3f4
h4h3
f4g3
h3h2
g3f4
h2h1q
f4g3
b1a2
g3f4
a2b1
f4g3
b1a2
g3f4
a2b1
