e2e4
g8h6
g1f3
h8g8
b1a3
f7f5
e4f5
d7d5
a1b1
b7b5
f1b5
b8d7
b5d7
c8d7
b1a1
d7c6
a1b1
a8c8
b1a1
d8d7
a1b1
c6a8
b1a1
a7a5
a1b1
d7e6
f5e6
a8b7
b1a1
h6f7
e6f7
e8d8
f7g8q
c7c6
g8f8
d8d7
f8c8
b7c8
a1b1
e7e6
b1a1
d5d4
f3d4
c6c5
d4e6
d7e6
a1b1
c8b7
b1a1
e6f5
a1b1
b7a6
b1a1
g7g6
a1b1
f5f6
b1a1
f6g5
a1b1
a6b7
b1a1
b7a8
a1b1
a8g2
b1a1
g5f6
a1b1
f6e6
b1a1
c5c4
a3c4
h7h6
c4a5
g2b7
a5b7
e6f6
a1b1
h6h5
d1h5
f6f7
h5g6
f7e7
b1a1
e7d7
a1b1
d7c7
b1a1
c7d7
a1b1
d7e7
b1a1
e7d7
